trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
328,2026-06-05T17:55:34.271672+00:00,extra,ranking_lgbm,328,5195,7,1000,0.5657148408897261,773,227,0.496413411546348,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 371, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
329,2026-06-05T17:56:09.045699+00:00,extra,ranking_lgbm,329,5345,7,1000,0.5646516491253276,783,217,0.49660162496471894,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 134, ""max_depth"": 12, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
330,2026-06-05T17:57:56.466226+00:00,extra,ranking_lgbm,330,5460,7,998,0.5539090054431045,790,208,0.4965943417138702,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 443, ""max_depth"": 9, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
331,2026-06-05T17:59:09.012547+00:00,extra,ranking_lgbm,331,5345,7,1000,0.5524712950815068,783,217,0.4991354031154127,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 271, ""max_depth"": 11, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
332,2026-06-05T18:01:23.161472+00:00,extra,ranking_lgbm,332,5395,6,1000,0.5779248284243026,773,227,0.4986567362964381,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 486, ""max_depth"": 13, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
333,2026-06-05T18:01:46.336400+00:00,extra,ranking_lgbm,333,5610,5,1000,0.5300823040548429,774,226,0.4974374534110069,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 97, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
334,2026-06-05T18:03:02.346921+00:00,extra,ranking_lgbm,334,5400,5,1000,0.5650138291993422,760,240,0.4969733550203635,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 318, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
335,2026-06-05T18:03:46.417103+00:00,extra,ranking_lgbm,335,5490,5,1000,0.5304083144741282,766,234,0.49746973159586705,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 180, ""max_depth"": 5, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
336,2026-06-05T18:04:55.886631+00:00,extra,ranking_lgbm,336,5425,7,996,0.5190938616175184,787,209,0.4975036215283744,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 299, ""max_depth"": 4, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
337,2026-06-05T18:07:03.311898+00:00,extra,ranking_lgbm,337,5330,7,997,0.5631942724105777,781,216,0.4989365815139243,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 469, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
338,2026-06-05T18:08:14.990092+00:00,extra,ranking_lgbm,338,5445,5,1000,0.529131054981656,763,237,0.4974424793220809,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 310, ""max_depth"": 5, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
339,2026-06-05T18:08:46.837518+00:00,extra,ranking_lgbm,339,5410,6,1000,0.5162414100922877,774,226,0.4975685608520036,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 129, ""max_depth"": 3, ""min_samples_split"": 2, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
340,2026-06-05T18:09:26.719483+00:00,extra,ranking_lgbm,340,5380,6,997,0.5233465710159357,771,226,0.4974808933716933,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 168, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
341,2026-06-05T18:10:16.179162+00:00,extra,ranking_lgbm,341,5455,6,1000,0.5553490718086546,777,223,0.4993670715032047,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 182, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
342,2026-06-05T18:11:00.111869+00:00,extra,ranking_lgbm,342,5405,7,1000,0.5602767098536511,787,213,0.4988268597134942,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 165, ""max_depth"": 11, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
343,2026-06-05T18:11:19.742041+00:00,extra,ranking_lgbm,343,5315,5,999,0.5193342585774369,754,245,0.49995978823301446,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 69, ""max_depth"": 3, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
344,2026-06-05T18:12:56.559573+00:00,extra,ranking_lgbm,344,5475,5,1000,0.5328287900111766,765,235,0.4997402220392965,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 369, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
345,2026-06-05T18:13:40.423469+00:00,extra,ranking_lgbm,345,5415,5,1000,0.5496559673192891,761,239,0.49953053243421675,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 167, ""max_depth"": 8, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
346,2026-06-05T18:14:00.571672+00:00,extra,ranking_lgbm,346,5375,7,1000,0.5733732659159494,785,215,0.4981417810985171,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 74, ""max_depth"": 14, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
347,2026-06-05T18:15:25.488715+00:00,extra,ranking_lgbm,347,5435,5,999,0.5592842093902619,762,237,0.4994534841047916,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 326, ""max_depth"": 10, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
348,2026-06-05T18:16:19.620719+00:00,extra,ranking_lgbm,348,5505,5,994,0.5445760549231308,765,229,0.4972588654385081,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 227, ""max_depth"": 7, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
349,2026-06-05T18:16:55.245646+00:00,extra,ranking_lgbm,349,5370,5,1000,0.5462238282994456,758,242,0.49969550852785616,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 133, ""max_depth"": 7, ""min_samples_split"": 2, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
350,2026-06-05T18:17:50.432620+00:00,extra,ranking_lgbm,350,5460,6,996,0.5503301442152977,776,220,0.497022786519867,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 239, ""max_depth"": 8, ""min_samples_split"": 9, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
351,2026-06-05T18:18:31.086308+00:00,extra,ranking_lgbm,351,5495,5,996,0.543348445376547,765,231,0.49727980832790347,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 173, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
352,2026-06-05T18:18:58.355206+00:00,extra,ranking_lgbm,352,5320,5,998,0.5644089298763487,754,244,0.49676792687016513,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 116, ""max_depth"": 11, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
353,2026-06-05T18:19:29.960041+00:00,extra,ranking_lgbm,353,5340,5,1000,0.5393587657254472,756,244,0.4995879838404417,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 116, ""max_depth"": 6, ""min_samples_split"": 8, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
354,2026-06-05T18:20:12.337080+00:00,extra,ranking_lgbm,354,5375,5,999,0.5166294656289142,758,241,0.4975167310855495,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 175, ""max_depth"": 3, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
355,2026-06-05T18:21:13.020258+00:00,extra,ranking_lgbm,355,5465,7,1000,0.5257359389154284,791,209,0.4997944578846202,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 222, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
356,2026-06-05T18:22:25.348796+00:00,extra,ranking_lgbm,356,5375,5,999,0.523825392401053,758,241,0.49746943767409996,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 304, ""max_depth"": 4, ""min_samples_split"": 4, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
357,2026-06-05T18:23:48.325845+00:00,extra,ranking_lgbm,357,5420,7,1000,0.5747218498265972,788,212,0.49498524078714445,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 329, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
358,2026-06-05T18:24:48.256497+00:00,extra,ranking_lgbm,358,5380,6,1000,0.5244789921315671,772,228,0.4998396567247002,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 218, ""max_depth"": 4, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
359,2026-06-05T18:25:57.393120+00:00,extra,ranking_lgbm,359,5455,7,999,0.5603877357990059,790,209,0.4990453202226064,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 251, ""max_depth"": 14, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
360,2026-06-05T18:27:03.381465+00:00,extra,ranking_lgbm,360,5445,5,1000,0.5174723347595376,763,237,0.4974776353621851,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 280, ""max_depth"": 3, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
361,2026-06-05T18:27:36.075214+00:00,extra,ranking_lgbm,361,5445,6,999,0.531650541518787,776,223,0.49969426046607585,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 114, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
362,2026-06-05T18:28:51.009484+00:00,extra,ranking_lgbm,362,5585,7,1000,0.5601290398192766,799,201,0.4967145827017361,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 303, ""max_depth"": 11, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
363,2026-06-05T18:29:48.920229+00:00,extra,ranking_lgbm,363,5375,7,1000,0.585240452278265,785,215,0.49732179790430775,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 205, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
364,2026-06-05T18:32:00.634293+00:00,extra,ranking_lgbm,364,5385,5,1000,0.5698892981521092,759,241,0.4990497901206447,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 479, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
365,2026-06-05T18:33:03.146588+00:00,extra,ranking_lgbm,365,5365,6,997,0.580780985081641,770,227,0.49828434071909267,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 224, ""max_depth"": 14, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
366,2026-06-05T18:33:40.601283+00:00,extra,ranking_lgbm,366,5425,6,1000,0.5866936557732024,775,225,0.49843274752617855,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 132, ""max_depth"": 12, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
367,2026-06-05T18:35:48.317913+00:00,extra,ranking_lgbm,367,5415,5,1000,0.5201556946501252,761,239,0.4998751898500645,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 489, ""max_depth"": 3, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
368,2026-06-05T18:38:10.267159+00:00,extra,ranking_lgbm,368,5335,7,999,0.6355639821431819,782,217,0.4937747524072638,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 480, ""max_depth"": null, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
369,2026-06-05T18:40:08.376018+00:00,extra,ranking_lgbm,369,5480,7,1000,0.5557389941909526,792,208,0.4987481717972874,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 431, ""max_depth"": 9, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
370,2026-06-05T18:42:11.049868+00:00,extra,ranking_lgbm,370,5405,7,1000,0.5786606703738336,787,213,0.4958993108211116,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 497, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
371,2026-06-05T18:43:17.946903+00:00,extra,ranking_lgbm,371,5470,6,997,0.5151584274674503,777,220,0.4975400292215381,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 282, ""max_depth"": 3, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
372,2026-06-05T18:43:49.684402+00:00,extra,ranking_lgbm,372,5315,4,1000,0.5334824474065448,741,259,0.49742593636486965,"[""V380"", ""V215"", ""V342"", ""V255""]","{""n_estimators"": 131, ""max_depth"": 6, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
373,2026-06-05T18:45:09.928726+00:00,extra,ranking_lgbm,373,5435,5,999,0.520271844032356,762,237,0.49990087606470807,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 305, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
374,2026-06-05T18:46:40.670619+00:00,extra,ranking_lgbm,374,5375,7,1000,0.6006020614741244,785,215,0.49539721023220734,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 320, ""max_depth"": null, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
375,2026-06-05T18:47:36.792478+00:00,extra,ranking_lgbm,375,5470,7,999,0.5347440792708725,791,208,0.4996057547007542,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 209, ""max_depth"": 7, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
376,2026-06-05T18:49:35.994828+00:00,extra,ranking_lgbm,376,5505,5,1000,0.5342706756516837,767,233,0.499767949165239,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 458, ""max_depth"": 5, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
377,2026-06-05T18:50:17.520131+00:00,extra,ranking_lgbm,377,5345,7,1000,0.5533121153251375,783,217,0.4968919873128696,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 174, ""max_depth"": 12, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
378,2026-06-05T18:50:35.893592+00:00,extra,ranking_lgbm,378,5475,5,1000,0.5332660815080708,765,235,0.499806625845459,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 65, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
379,2026-06-05T18:51:49.495162+00:00,extra,ranking_lgbm,379,5330,7,1000,0.5645426446452565,782,218,0.49623508178445536,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 294, ""max_depth"": null, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
380,2026-06-05T18:53:03.174857+00:00,extra,ranking_lgbm,380,5290,6,1000,0.5975723780675746,766,234,0.4951798864679762,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 290, ""max_depth"": null, ""min_samples_split"": 9, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
381,2026-06-05T18:54:44.930779+00:00,extra,ranking_lgbm,381,5420,7,1000,0.5192722424945805,788,212,0.49738606220394266,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 444, ""max_depth"": 4, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
382,2026-06-05T18:55:19.785380+00:00,extra,ranking_lgbm,382,5405,7,1000,0.5498525970003247,787,213,0.4992918588828316,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 123, ""max_depth"": 9, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
383,2026-06-05T18:57:32.721847+00:00,extra,ranking_lgbm,383,5390,7,1000,0.6397967086571501,786,214,0.49278120898936195,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 445, ""max_depth"": null, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
384,2026-06-05T18:59:20.185018+00:00,extra,ranking_lgbm,384,5375,7,994,0.5546027145022593,783,211,0.49912336412344455,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 393, ""max_depth"": 10, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
385,2026-06-05T19:00:35.942822+00:00,extra,ranking_lgbm,385,5360,7,1000,0.5654485187604573,784,216,0.4984858222913606,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 280, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
386,2026-06-05T19:01:02.069596+00:00,extra,ranking_lgbm,386,5285,5,990,0.5164052189069359,749,241,0.4975409459194671,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 112, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
387,2026-06-05T19:02:06.330801+00:00,extra,ranking_lgbm,387,5540,7,1000,0.5666988297903699,796,204,0.4961748841034896,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 267, ""max_depth"": 11, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
