trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
938,2026-06-06T05:34:54.864572+00:00,extra,ranking_total,938,5330,7,1000,0.5480467639622582,782,218,0.4991563603652794,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 198, ""max_depth"": 10, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
939,2026-06-06T05:35:10.675551+00:00,extra,ranking_total,939,5510,7,1000,0.5543581513134189,794,206,0.49711048980214584,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 65, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
940,2026-06-06T05:36:52.657943+00:00,extra,ranking_total,940,5345,4,1000,0.5239178686536494,743,257,0.4998264477390867,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 402, ""max_depth"": 3, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
941,2026-06-06T05:39:04.360242+00:00,extra,ranking_total,941,5465,7,1000,0.5413464487692039,791,209,0.49935084191725865,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 495, ""max_depth"": 7, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
942,2026-06-06T05:39:31.890965+00:00,extra,ranking_total,942,5420,7,1000,0.5392588127083924,788,212,0.49704658309041705,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 122, ""max_depth"": 7, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
943,2026-06-06T05:41:29.797761+00:00,extra,ranking_total,943,5390,7,1000,0.5446580944589182,786,214,0.49925325749729454,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 450, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
944,2026-06-06T05:42:19.340203+00:00,extra,ranking_total,944,5370,5,1000,0.5616337371773894,758,242,0.49930516402814473,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 189, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
945,2026-06-06T05:43:28.651772+00:00,extra,ranking_total,945,5155,7,999,0.6424836601307187,770,229,0.4890028758169935,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 255, ""max_depth"": null, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
946,2026-06-06T05:44:23.892145+00:00,extra,ranking_total,946,5395,6,1000,0.5427448689436808,773,227,0.4996643346033446,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 214, ""max_depth"": 8, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
947,2026-06-06T05:44:39.729064+00:00,extra,ranking_total,947,5360,7,1000,0.5857495951901709,784,216,0.49486563864424543,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 57, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
948,2026-06-06T05:45:58.644266+00:00,extra,ranking_total,948,5345,4,1000,0.5366982124527924,743,257,0.49744224446352747,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 328, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
949,2026-06-06T05:47:32.546948+00:00,extra,ranking_total,949,5485,6,1000,0.5641761960894894,779,221,0.4989020424822249,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 347, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
950,2026-06-06T05:48:13.493596+00:00,extra,ranking_total,950,5450,7,1000,0.536966523912944,790,210,0.4971603204890516,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 183, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
951,2026-06-06T05:49:14.715059+00:00,extra,ranking_total,951,5420,4,988,0.5402496955129167,744,244,0.4974519665613016,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 265, ""max_depth"": 5, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
952,2026-06-06T05:49:31.277702+00:00,extra,ranking_total,952,5310,5,1000,0.5724894099020783,754,246,0.49656548386286886,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 64, ""max_depth"": 14, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
953,2026-06-06T05:50:21.599341+00:00,extra,ranking_total,953,5450,7,1000,0.5137509894216267,790,210,0.4975875643294743,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 220, ""max_depth"": 3, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
954,2026-06-06T05:51:52.024252+00:00,extra,ranking_total,954,5355,5,997,0.6033250642892054,756,241,0.4950739089369297,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 354, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
955,2026-06-06T05:53:14.517508+00:00,extra,ranking_total,955,5385,6,999,0.5223564448669709,772,227,0.4998740962237545,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 309, ""max_depth"": 4, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
956,2026-06-06T05:54:52.556125+00:00,extra,ranking_total,956,5395,7,996,0.5592916211733556,785,211,0.496476958950056,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 405, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
957,2026-06-06T05:56:13.137942+00:00,extra,ranking_total,957,5350,6,1000,0.5612136127284358,770,230,0.498929872537486,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 305, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
958,2026-06-06T05:56:48.258842+00:00,extra,ranking_total,958,5370,8,1000,0.5455773317583485,798,202,0.4993655328981561,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 141, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
959,2026-06-06T05:57:34.165841+00:00,extra,ranking_total,959,5480,7,1000,0.5400647608914952,792,208,0.4995140401514489,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 174, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
960,2026-06-06T05:58:21.397419+00:00,extra,ranking_total,960,5430,6,999,0.5518908797500177,775,224,0.4992988007868791,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 174, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
961,2026-06-06T05:59:24.342470+00:00,extra,ranking_total,961,5425,7,999,0.5438846558866571,788,211,0.49948497140215214,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 239, ""max_depth"": 8, ""min_samples_split"": 8, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
962,2026-06-06T06:01:40.113880+00:00,extra,ranking_total,962,5480,7,1000,0.5750497429808501,792,208,0.4981922456588689,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 494, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
963,2026-06-06T06:02:16.423654+00:00,extra,ranking_total,963,5335,4,993,0.5455317549018477,740,253,0.49730661715025337,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 159, ""max_depth"": 6, ""min_samples_split"": 4, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
964,2026-06-06T06:03:26.777032+00:00,extra,ranking_total,964,5455,6,1000,0.5513311250060448,777,223,0.49932279469853863,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 267, ""max_depth"": 10, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
965,2026-06-06T06:04:32.469559+00:00,extra,ranking_total,965,5365,6,997,0.5666000853920864,770,227,0.4989719874979931,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 250, ""max_depth"": 14, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
966,2026-06-06T06:06:23.634172+00:00,extra,ranking_total,966,5380,6,997,0.5261514934486455,771,226,0.4973833251538794,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 487, ""max_depth"": 5, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
967,2026-06-06T06:06:38.808383+00:00,extra,ranking_total,967,5300,7,1000,0.623128616534711,780,220,0.4921323805508581,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 52, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
968,2026-06-06T06:08:02.799101+00:00,extra,ranking_total,968,5485,6,997,0.5677045850467233,778,219,0.49840295904162357,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 317, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
969,2026-06-06T06:09:33.715727+00:00,extra,ranking_total,969,5470,6,1000,0.5875142407559434,778,222,0.4960290236009074,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 361, ""max_depth"": 14, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
970,2026-06-06T06:11:06.101299+00:00,extra,ranking_total,970,5495,7,1000,0.546975692507667,793,207,0.4970425755468822,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 399, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
971,2026-06-06T06:12:35.854351+00:00,extra,ranking_total,971,5375,6,998,0.5379089414440936,771,227,0.49966103736211426,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 341, ""max_depth"": 6, ""min_samples_split"": 9, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
972,2026-06-06T06:13:52.754659+00:00,extra,ranking_total,972,5510,7,1000,0.5300830926775768,794,206,0.49725715491639333,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 336, ""max_depth"": 6, ""min_samples_split"": 2, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
973,2026-06-06T06:14:50.952628+00:00,extra,ranking_total,973,5410,6,1000,0.5601534702188358,774,226,0.4968963422509365,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 236, ""max_depth"": 13, ""min_samples_split"": 5, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
974,2026-06-06T06:16:44.352891+00:00,extra,ranking_total,974,5380,6,997,0.5230227504823111,771,226,0.4973529944512005,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 490, ""max_depth"": 4, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
975,2026-06-06T06:17:39.002920+00:00,extra,ranking_total,975,5465,7,1000,0.5405182177594332,791,209,0.4971791191907194,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 234, ""max_depth"": 7, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
976,2026-06-06T06:19:08.498598+00:00,extra,ranking_total,976,5390,7,1000,0.5491840279563173,786,214,0.4991556658704098,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 337, ""max_depth"": 9, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
977,2026-06-06T06:20:02.942338+00:00,extra,ranking_total,977,5455,6,1000,0.5428290672090812,777,223,0.49940853212478953,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 210, ""max_depth"": 7, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
978,2026-06-06T06:20:46.152175+00:00,extra,ranking_total,978,5395,7,999,0.5689075758830523,786,213,0.4960748728786597,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 177, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
979,2026-06-06T06:21:37.937821+00:00,extra,ranking_total,979,5395,6,1000,0.5654807814415173,773,227,0.49896188703725763,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 194, ""max_depth"": 11, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
980,2026-06-06T06:23:35.756552+00:00,extra,ranking_total,980,5420,7,1000,0.5488843636278561,788,212,0.4992175357395177,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 431, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
981,2026-06-06T06:24:18.351915+00:00,extra,ranking_total,981,5435,6,998,0.5543318656972983,775,223,0.4991803380448241,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 159, ""max_depth"": 8, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
982,2026-06-06T06:25:04.168028+00:00,extra,ranking_total,982,5405,4,1000,0.5409314235559834,747,253,0.49970428491544,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 172, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
983,2026-06-06T06:25:24.270794+00:00,extra,ranking_total,983,5385,6,999,0.5655134929053824,772,227,0.496596337844779,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 84, ""max_depth"": 10, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
984,2026-06-06T06:27:25.040920+00:00,extra,ranking_total,984,5455,6,1000,0.560917018181923,777,223,0.4968078724023588,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 499, ""max_depth"": 12, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
985,2026-06-06T06:29:26.713078+00:00,extra,ranking_total,985,5430,6,999,0.5861681884537554,775,224,0.49564002827812254,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 492, ""max_depth"": 14, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
986,2026-06-06T06:29:54.859277+00:00,extra,ranking_total,986,5520,7,998,0.5330321921090145,794,204,0.4973591629822362,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 120, ""max_depth"": 7, ""min_samples_split"": 5, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
987,2026-06-06T06:31:38.507095+00:00,extra,ranking_total,987,5400,7,998,0.5139127191804832,786,212,0.4975149318323348,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 457, ""max_depth"": 3, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
988,2026-06-06T06:33:48.340211+00:00,extra,ranking_total,988,5530,7,999,0.5517475703130161,795,204,0.4992144186839184,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 485, ""max_depth"": 10, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
989,2026-06-06T06:35:36.997050+00:00,extra,ranking_total,989,5335,6,1000,0.5337638584973736,769,231,0.4997372500919604,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 409, ""max_depth"": 6, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
990,2026-06-06T06:37:03.077121+00:00,extra,ranking_total,990,5395,6,1000,0.5164461814641236,773,227,0.4974906676854117,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 379, ""max_depth"": 3, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
991,2026-06-06T06:38:38.576268+00:00,extra,ranking_total,991,5500,6,1000,0.5669038508011945,780,220,0.49606977670868657,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 394, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
992,2026-06-06T06:40:44.828557+00:00,extra,ranking_total,992,5390,4,1000,0.5351616170550018,746,254,0.4998732560450475,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 480, ""max_depth"": 4, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
993,2026-06-06T06:42:06.326966+00:00,extra,ranking_total,993,5365,4,996,0.5379069326667731,743,253,0.49972335490065223,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 317, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
994,2026-06-06T06:44:24.081799+00:00,extra,ranking_total,994,5350,7,999,0.5874364719846785,783,216,0.4968823484725197,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 482, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
995,2026-06-06T06:45:01.842885+00:00,extra,ranking_total,995,5330,3,998,0.5181216661103634,728,270,0.4975681003830968,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 159, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
996,2026-06-06T06:45:18.429312+00:00,extra,ranking_total,996,5390,4,1000,0.5334633385165487,746,254,0.4998121402649741,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 59, ""max_depth"": 4, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
